EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
68,4.75,4.75,4.74,4.74,2700
74,4.749,4.749,4.749,4.749,200
75,4.74,4.75,4.74,4.75,800
76,4.74,4.74,4.74,4.74,400
77,4.7391,4.7391,4.7391,4.7391,4500
78,4.74,4.74,4.73,4.73,2200
79,4.73,4.73,4.73,4.73,100
80,4.7307,4.7307,4.73,4.73,600
81,4.74,4.74,4.74,4.74,2520
82,4.75,4.75,4.745,4.75,500
83,4.7499,4.75,4.74,4.75,3700
84,4.74,4.74,4.74,4.74,200
85,4.745,4.745,4.745,4.745,100
89,4.75,4.7538,4.75,4.7538,1700
90,4.759,4.759,4.759,4.759,400
92,4.75,4.75,4.75,4.75,100
100,4.755,4.755,4.755,4.755,500
102,4.77,4.77,4.755,4.76,14757
103,4.77,4.77,4.77,4.77,1900
104,4.77,4.77,4.77,4.77,200
105,4.77,4.77,4.77,4.77,700
106,4.77,4.77,4.77,4.77,220
109,4.78,4.78,4.78,4.78,2530
111,4.76,4.77,4.76,4.77,1710
115,4.76,4.76,4.76,4.76,500
116,4.76,4.76,4.76,4.76,1100
118,4.76,4.76,4.76,4.76,100
124,4.76,4.76,4.76,4.76,1294
127,4.75,4.75,4.75,4.75,1100
128,4.76,4.76,4.76,4.76,100
130,4.76,4.76,4.76,4.76,200
133,4.76,4.76,4.76,4.76,1000
135,4.76,4.76,4.76,4.76,100
138,4.765,4.765,4.765,4.765,100
141,4.76,4.76,4.76,4.76,100
146,4.7653,4.7653,4.76,4.76,470
147,4.76,4.76,4.76,4.76,100
148,4.765,4.765,4.765,4.765,200
154,4.75,4.76,4.75,4.76,600
158,4.76,4.76,4.7562,4.76,2400
159,4.76,4.76,4.75,4.76,3600
160,4.765,4.765,4.765,4.765,700
162,4.76,4.76,4.76,4.76,200
163,4.76,4.76,4.76,4.76,700
164,4.76,4.76,4.76,4.76,314
165,4.76,4.76,4.76,4.76,100
166,4.767,4.767,4.767,4.767,4000
168,4.76,4.76,4.76,4.76,1200
169,4.75,4.75,4.75,4.75,500
170,4.75,4.755,4.75,4.755,600
172,4.75,4.75,4.75,4.75,100
173,4.75,4.75,4.75,4.75,100
174,4.75,4.75,4.75,4.75,100
175,4.75,4.75,4.75,4.75,100
176,4.75,4.75,4.75,4.75,800
178,4.75,4.75,4.75,4.75,100
179,4.75,4.75,4.75,4.75,100
181,4.75,4.75,4.75,4.75,200
182,4.76,4.76,4.76,4.76,100
183,4.75,4.75,4.75,4.75,100
187,4.75,4.75,4.75,4.75,600
189,4.75,4.75,4.75,4.75,1110
190,4.76,4.76,4.75,4.75,200
193,4.76,4.76,4.75,4.75,213
194,4.76,4.76,4.76,4.76,145
196,4.75,4.75,4.75,4.75,100
200,4.755,4.755,4.755,4.755,400
201,4.75,4.75,4.75,4.75,100
203,4.76,4.76,4.76,4.76,100
204,4.755,4.755,4.755,4.755,750
205,4.75,4.75,4.75,4.75,1200
209,4.74,4.74,4.74,4.74,300
210,4.74,4.74,4.74,4.74,100
211,4.75,4.75,4.75,4.75,100
212,4.7457,4.7457,4.7457,4.7457,1000
213,4.741,4.741,4.741,4.741,1200
214,4.7405,4.7405,4.7405,4.7405,9000
215,4.7431,4.7431,4.7431,4.7431,1301
219,4.74,4.74,4.74,4.74,1500
221,4.74,4.75,4.74,4.75,200
222,4.74,4.75,4.74,4.75,200
223,4.75,4.75,4.75,4.75,100
224,4.75,4.75,4.75,4.75,200
225,4.74,4.75,4.74,4.75,600
226,4.75,4.75,4.745,4.75,1332
227,4.75,4.75,4.75,4.75,100
228,4.755,4.755,4.755,4.755,500
229,4.75,4.7514,4.75,4.7514,400
230,4.77,4.77,4.75,4.755,32182
231,4.77,4.77,4.77,4.77,1000
233,4.77,4.77,4.77,4.77,2198
234,4.77,4.77,4.77,4.77,200
235,4.78,4.78,4.775,4.775,1900
236,4.78,4.78,4.78,4.78,1300
237,4.78,4.78,4.78,4.78,500
238,4.78,4.78,4.78,4.78,100
239,4.78,4.78,4.78,4.78,600
240,4.78,4.78,4.78,4.78,100
242,4.7801,4.781,4.7801,4.781,757
243,4.78,4.7862,4.77,4.78,12781
246,4.77,4.77,4.77,4.77,200
247,4.7742,4.7778,4.77,4.77,1069
249,4.77,4.77,4.77,4.77,1000
250,4.76,4.77,4.76,4.77,800
251,4.761,4.77,4.761,4.7699,4876
252,4.765,4.7699,4.765,4.7699,550
257,4.77,4.77,4.76,4.76,800
258,4.76,4.76,4.76,4.76,1000
260,4.75,4.75,4.75,4.75,200
261,4.74,4.75,4.74,4.75,2800
262,4.75,4.75,4.75,4.75,1300
263,4.755,4.755,4.755,4.755,100
264,4.75,4.755,4.75,4.75,300
266,4.7546,4.7546,4.7546,4.7546,3250
268,4.7538,4.7538,4.7538,4.7538,1000
269,4.77,4.77,4.7524,4.7524,7468
270,4.7623,4.7623,4.7623,4.7623,4990
272,4.77,4.77,4.76,4.76,200
274,4.77,4.77,4.77,4.77,100
277,4.765,4.77,4.765,4.77,400
278,4.77,4.77,4.77,4.77,500
279,4.77,4.77,4.77,4.77,600
282,4.77,4.77,4.77,4.77,100
284,4.77,4.77,4.77,4.77,100
286,4.77,4.77,4.77,4.77,100
287,4.775,4.78,4.77,4.77,1466
288,4.77,4.77,4.77,4.77,500
289,4.77,4.77,4.77,4.77,100
290,4.77,4.77,4.77,4.77,400
291,4.775,4.775,4.77,4.77,200
292,4.77,4.77,4.77,4.77,100
295,4.77,4.779,4.77,4.779,500
296,4.77,4.77,4.77,4.77,300
297,4.77,4.77,4.77,4.77,100
298,4.78,4.78,4.775,4.775,200
299,4.77,4.77,4.77,4.77,100
300,4.78,4.78,4.775,4.78,300
301,4.775,4.775,4.77,4.77,400
302,4.775,4.775,4.775,4.775,100
303,4.775,4.78,4.775,4.78,300
304,4.775,4.775,4.77,4.77,200
305,4.78,4.78,4.78,4.78,100
306,4.775,4.775,4.775,4.775,100
307,4.78,4.78,4.78,4.78,100
308,4.78,4.78,4.78,4.78,1000
309,4.7833,4.79,4.775,4.78,8625
310,4.78,4.785,4.78,4.785,1458
311,4.785,4.785,4.78,4.785,1293
312,4.78,4.78,4.78,4.78,200
313,4.78,4.785,4.78,4.78,400
314,4.78,4.78,4.78,4.78,100
315,4.78,4.78,4.78,4.78,200
316,4.78,4.78,4.78,4.78,100
317,4.77,4.77,4.77,4.77,100
318,4.77,4.77,4.77,4.77,200
319,4.7743,4.7743,4.7743,4.7743,3000
321,4.77,4.77,4.77,4.77,300
322,4.77,4.77,4.77,4.77,100
323,4.77,4.77,4.77,4.77,100
324,4.77,4.77,4.77,4.77,200
325,4.76,4.77,4.76,4.77,600
326,4.76,4.76,4.76,4.76,200
327,4.76,4.76,4.76,4.76,100
328,4.76,4.76,4.76,4.76,100
331,4.76,4.76,4.76,4.76,200
332,4.76,4.76,4.76,4.76,300
333,4.76,4.76,4.76,4.76,610
335,4.76,4.76,4.76,4.76,200
336,4.76,4.76,4.76,4.76,100
337,4.76,4.76,4.76,4.76,100
338,4.77,4.77,4.77,4.77,100
339,4.765,4.765,4.765,4.765,100
340,4.765,4.77,4.765,4.77,1600
341,4.77,4.77,4.76,4.77,1400
343,4.77,4.77,4.77,4.77,500
344,4.775,4.775,4.775,4.775,100
345,4.775,4.775,4.77,4.77,300
346,4.77,4.77,4.77,4.77,300
347,4.77,4.77,4.77,4.77,100
348,4.77,4.77,4.77,4.77,200
349,4.765,4.77,4.765,4.77,2100
351,4.76,4.76,4.76,4.76,100
353,4.76,4.76,4.76,4.76,300
358,4.76,4.77,4.76,4.77,1790
359,4.76,4.76,4.76,4.76,200
360,4.77,4.77,4.76,4.76,200
361,4.765,4.77,4.765,4.765,300
362,4.77,4.77,4.77,4.77,100
363,4.77,4.77,4.77,4.77,400
364,4.77,4.77,4.77,4.77,100
365,4.77,4.77,4.764,4.764,1700
366,4.77,4.77,4.765,4.765,2614
367,4.77,4.77,4.77,4.77,1500
368,4.77,4.77,4.77,4.77,200
369,4.7737,4.7737,4.77,4.77,1200
370,4.77,4.77,4.77,4.77,200
371,4.77,4.7738,4.77,4.77,3478
372,4.76,4.77,4.76,4.77,2805
373,4.755,4.755,4.751,4.755,3300
374,4.75,4.755,4.74,4.755,3800
375,4.745,4.745,4.745,4.745,200
376,4.75,4.755,4.75,4.75,1519
377,4.75,4.75,4.75,4.75,200
378,4.75,4.755,4.75,4.755,800
379,4.75,4.75,4.75,4.75,200
380,4.75,4.75,4.75,4.75,400
381,4.75,4.755,4.75,4.755,900
382,4.75,4.75,4.75,4.75,200
383,4.76,4.76,4.75,4.75,3900
384,4.76,4.76,4.755,4.755,400
385,4.755,4.76,4.755,4.76,1000
386,4.76,4.76,4.76,4.76,800
387,4.76,4.76,4.755,4.76,2072
388,4.755,4.76,4.75,4.76,583
389,4.755,4.76,4.75,4.76,1000
390,4.76,4.76,4.755,4.76,3262
TIMEZONE_OFFSET=-240
a1520861400,4.75,4.76,4.75,4.76,10241
1,4.77,4.77,4.75,4.75,7433
3,4.76,4.76,4.76,4.76,200
4,4.77,4.77,4.76,4.76,2710
6,4.785,4.785,4.785,4.785,100
7,4.8101,4.8101,4.79,4.79,856
8,4.81,4.81,4.81,4.81,700
9,4.8,4.81,4.8,4.81,200
10,4.79,4.8,4.79,4.8,700
11,4.78,4.79,4.78,4.79,3400
12,4.78,4.78,4.78,4.78,100
13,4.78,4.79,4.78,4.79,500
14,4.77,4.775,4.7663,4.77,16964
16,4.8,4.8,4.8,4.8,100
23,4.795,4.8,4.795,4.8,750
24,4.8,4.8,4.8,4.8,1500
29,4.79,4.8,4.79,4.8,500
30,4.78,4.78,4.78,4.78,900
32,4.76,4.76,4.76,4.76,100
34,4.7699,4.7699,4.7699,4.7699,1000
39,4.75,4.77,4.75,4.77,10500
40,4.7616,4.7616,4.7616,4.7616,1000
41,4.76,4.76,4.75,4.75,200
42,4.76,4.76,4.76,4.76,100
45,4.77,4.77,4.765,4.77,300
47,4.77,4.77,4.765,4.77,1550
52,4.76,4.76,4.76,4.76,100
53,4.775,4.775,4.77,4.77,300
54,4.77,4.78,4.77,4.78,1450
59,4.79,4.79,4.79,4.79,100
61,4.78,4.78,4.78,4.78,100
66,4.78,4.78,4.78,4.78,100
68,4.78,4.78,4.78,4.78,200
73,4.785,4.785,4.785,4.785,100
74,4.785,4.785,4.785,4.785,100
75,4.79,4.79,4.79,4.79,800
77,4.79,4.79,4.79,4.79,100
78,4.7961,4.7961,4.7961,4.7961,300
79,4.7979,4.7979,4.7979,4.7979,400
83,4.79,4.8,4.79,4.795,2300
84,4.79,4.79,4.79,4.79,700
85,4.79,4.79,4.79,4.79,100
86,4.7851,4.79,4.7851,4.79,1700
88,4.79,4.79,4.79,4.79,100
92,4.78,4.78,4.78,4.78,100
97,4.78,4.78,4.78,4.78,2570
99,4.7796,4.7796,4.77,4.77,481
100,4.76,4.77,4.76,4.77,1463
101,4.76,4.765,4.76,4.765,3608
102,4.75,4.767,4.75,4.76,9773
103,4.75,4.75,4.75,4.75,200
104,4.75,4.75,4.75,4.75,200
116,4.75,4.75,4.75,4.75,500
117,4.74,4.75,4.74,4.75,300
119,4.7454,4.7454,4.7454,4.7454,3000
120,4.7405,4.7405,4.74,4.74,8000
121,4.74,4.74,4.74,4.74,100
123,4.74,4.745,4.74,4.745,200
135,4.7499,4.7499,4.7499,4.7499,200
137,4.74,4.74,4.74,4.74,100
139,4.75,4.75,4.75,4.75,200
140,4.74,4.74,4.74,4.74,100
141,4.74,4.74,4.74,4.74,100
142,4.74,4.74,4.74,4.74,100
144,4.74,4.74,4.74,4.74,100
145,4.74,4.74,4.74,4.74,100
149,4.74,4.7495,4.74,4.74,648
155,4.75,4.75,4.75,4.75,200
158,4.75,4.75,4.75,4.75,100
159,4.75,4.75,4.75,4.75,300
160,4.75,4.75,4.75,4.75,687
161,4.765,4.765,4.755,4.755,1000
162,4.77,4.77,4.77,4.77,200
164,4.77,4.77,4.77,4.77,200
165,4.77,4.77,4.77,4.77,200
166,4.78,4.78,4.78,4.78,100
167,4.775,4.775,4.775,4.775,100
173,4.775,4.775,4.775,4.775,1000
176,4.7723,4.78,4.7723,4.78,1560
180,4.77,4.78,4.77,4.78,300
186,4.775,4.775,4.775,4.775,100
189,4.77,4.77,4.77,4.77,100
194,4.77,4.779,4.77,4.779,1800
197,4.77,4.77,4.76,4.77,2411
199,4.77,4.77,4.765,4.77,4900
205,4.775,4.775,4.775,4.775,100
206,4.7748,4.7748,4.7748,4.7748,2000
207,4.77,4.77,4.77,4.77,1100
208,4.775,4.775,4.775,4.775,200
212,4.77,4.78,4.77,4.78,1083
216,4.77,4.77,4.77,4.77,100
220,4.77,4.77,4.77,4.77,500
224,4.77,4.77,4.77,4.77,100
227,4.7705,4.7705,4.77,4.77,1817
232,4.77,4.7794,4.77,4.7794,1000
234,4.78,4.78,4.78,4.78,300
235,4.775,4.78,4.775,4.78,600
237,4.77,4.77,4.77,4.77,200
241,4.773,4.773,4.773,4.773,1280
242,4.78,4.78,4.78,4.78,591
244,4.785,4.785,4.785,4.785,100
245,4.785,4.785,4.785,4.785,499
247,4.78,4.78,4.78,4.78,100
251,4.79,4.79,4.79,4.79,300
255,4.7899,4.79,4.7899,4.79,2242
258,4.79,4.79,4.79,4.79,100
259,4.79,4.79,4.79,4.79,100
261,4.79,4.79,4.79,4.79,5778
263,4.79,4.8,4.79,4.8,500
269,4.8,4.8,4.8,4.8,500
270,4.8,4.8,4.796,4.8,1500
271,4.795,4.8,4.795,4.8,300
272,4.7938,4.795,4.7938,4.795,1130
274,4.795,4.8,4.795,4.8,300
277,4.8,4.8,4.8,4.8,600
285,4.8,4.8,4.7938,4.7938,1100
288,4.79,4.795,4.79,4.7905,9800
290,4.8,4.8,4.8,4.8,100
293,4.8,4.8,4.8,4.8,1300
294,4.78,4.8,4.78,4.8,8432
297,4.78,4.79,4.78,4.78,2441
298,4.78,4.78,4.78,4.78,1500
299,4.78,4.78,4.78,4.78,600
300,4.78,4.78,4.78,4.78,100
301,4.78,4.78,4.78,4.78,200
302,4.78,4.78,4.78,4.78,597
303,4.78,4.789,4.78,4.78,3700
304,4.78,4.78,4.78,4.78,300
308,4.77,4.77,4.77,4.77,2700
309,4.77,4.77,4.77,4.77,100
311,4.77,4.77,4.77,4.77,100
312,4.77,4.77,4.77,4.77,100
313,4.77,4.778,4.77,4.778,2397
314,4.76,4.77,4.76,4.77,4100
315,4.76,4.76,4.76,4.76,100
316,4.77,4.77,4.77,4.77,1100
319,4.77,4.77,4.77,4.77,100
323,4.77,4.77,4.77,4.77,100
324,4.77,4.77,4.77,4.77,100
327,4.765,4.765,4.76,4.765,600
330,4.77,4.77,4.77,4.77,100
331,4.77,4.77,4.77,4.77,100
334,4.77,4.77,4.77,4.77,100
335,4.77,4.77,4.76,4.76,200
336,4.77,4.77,4.77,4.77,200
340,4.77,4.77,4.77,4.77,200
346,4.775,4.775,4.775,4.775,100
349,4.7792,4.7792,4.7792,4.7792,540
354,4.775,4.775,4.775,4.775,200
355,4.78,4.78,4.78,4.78,200
356,4.77,4.77,4.77,4.77,100
358,4.77,4.77,4.77,4.77,500
359,4.77,4.77,4.77,4.77,450
361,4.77,4.77,4.77,4.77,100
363,4.77,4.77,4.77,4.77,100
364,4.78,4.78,4.775,4.78,1700
365,4.78,4.78,4.78,4.78,200
368,4.78,4.78,4.78,4.78,100
372,4.775,4.78,4.775,4.78,800
373,4.77,4.77,4.77,4.77,100
374,4.78,4.78,4.78,4.78,100
375,4.77,4.775,4.77,4.775,400
376,4.775,4.775,4.775,4.775,200
377,4.775,4.78,4.775,4.78,3209
378,4.77,4.775,4.77,4.775,200
379,4.775,4.78,4.77,4.775,914
380,4.7701,4.78,4.77,4.77,1300
381,4.77,4.78,4.77,4.775,903
382,4.78,4.78,4.77,4.77,500
383,4.78,4.78,4.77,4.77,2270
384,4.77,4.78,4.77,4.77,1801
385,4.78,4.78,4.77,4.77,300
386,4.77,4.78,4.77,4.775,3190
387,4.78,4.78,4.77,4.77,6000
388,4.785,4.785,4.785,4.785,200
389,4.785,4.79,4.785,4.79,900
390,4.785,4.79,4.78,4.79,4671
a1520947800,4.81,4.81,4.81,4.81,23252
1,4.79,4.8,4.79,4.8,900
2,4.79,4.79,4.781,4.781,1545
3,4.79,4.79,4.79,4.79,3757
4,4.7918,4.7918,4.79,4.79,200
6,4.78,4.78,4.78,4.78,200
7,4.79,4.79,4.78,4.78,1710
10,4.795,4.795,4.785,4.79,1704
12,4.79,4.79,4.7807,4.79,5782
13,4.7962,4.7962,4.791,4.795,9000
16,4.7976,4.7976,4.7976,4.7976,500
17,4.79,4.79,4.79,4.79,400
18,4.795,4.8,4.795,4.8,500
19,4.79,4.79,4.79,4.79,100
20,4.78,4.79,4.78,4.79,1000
22,4.77,4.77,4.77,4.77,300
24,4.77,4.7738,4.77,4.7738,1000
28,4.77,4.77,4.77,4.77,100
29,4.77,4.77,4.77,4.77,851
30,4.76,4.76,4.76,4.76,100
32,4.76,4.76,4.76,4.76,100
33,4.7656,4.7656,4.7656,4.7656,500
34,4.76,4.76,4.76,4.76,100
36,4.76,4.76,4.76,4.76,601
38,4.75,4.7582,4.75,4.7582,4700
40,4.78,4.78,4.755,4.755,4200
41,4.77,4.77,4.77,4.77,400
42,4.77,4.77,4.77,4.77,200
43,4.77,4.77,4.77,4.77,500
44,4.76,4.77,4.76,4.77,400
46,4.76,4.765,4.76,4.765,400
47,4.757,4.76,4.757,4.76,2000
48,4.7549,4.76,4.75,4.76,9400
50,4.76,4.76,4.759,4.759,1200
53,4.763,4.763,4.763,4.763,545
60,4.76,4.7657,4.76,4.7657,1600
61,4.75,4.76,4.75,4.76,2600
63,4.755,4.755,4.755,4.755,100
64,4.75,4.75,4.75,4.75,100
66,4.75,4.75,4.75,4.75,100
68,4.75,4.75,4.75,4.75,100
70,4.755,4.755,4.75,4.75,2100
72,4.75,4.7567,4.75,4.7567,600
74,4.74,4.75,4.74,4.75,2695
75,4.7462,4.7462,4.7462,4.7462,500
76,4.74,4.74,4.74,4.74,100
79,4.745,4.745,4.745,4.745,100
80,4.75,4.75,4.75,4.75,200
81,4.75,4.75,4.74,4.745,500
82,4.75,4.75,4.75,4.75,600
83,4.7463,4.7463,4.7463,4.7463,852
84,4.74,4.74,4.74,4.74,100
85,4.75,4.75,4.74,4.75,2858
87,4.76,4.76,4.7556,4.76,3600
91,4.77,4.77,4.765,4.765,1978
92,4.77,4.77,4.77,4.77,100
95,4.785,4.785,4.78,4.78,600
96,4.78,4.78,4.78,4.78,200
97,4.78,4.78,4.78,4.78,100
98,4.78,4.78,4.78,4.78,650
100,4.77,4.77,4.77,4.77,100
102,4.77,4.77,4.77,4.77,300
104,4.775,4.775,4.775,4.775,100
106,4.77,4.77,4.77,4.77,100
108,4.775,4.775,4.775,4.775,100
109,4.775,4.775,4.775,4.775,100
111,4.78,4.785,4.78,4.78,4489
112,4.78,4.78,4.78,4.78,100
113,4.78,4.78,4.78,4.78,600
114,4.785,4.79,4.785,4.79,700
115,4.79,4.79,4.79,4.79,100
116,4.765,4.78,4.765,4.78,1900
117,4.765,4.765,4.765,4.765,100
118,4.7602,4.7602,4.7602,4.7602,150
120,4.765,4.7688,4.765,4.7688,400
122,4.755,4.76,4.755,4.76,500
125,4.765,4.765,4.755,4.755,2146
126,4.76,4.76,4.76,4.76,1900
127,4.76,4.76,4.76,4.76,100
128,4.76,4.76,4.76,4.76,300
130,4.76,4.76,4.76,4.76,100
131,4.75,4.76,4.75,4.76,400
132,4.75,4.76,4.75,4.76,2400
133,4.755,4.76,4.755,4.76,400
134,4.7562,4.7562,4.7562,4.7562,230
140,4.75,4.76,4.75,4.76,2300
141,4.755,4.755,4.75,4.75,800
142,4.745,4.75,4.74,4.75,4196
143,4.74,4.7405,4.74,4.7405,900
144,4.74,4.7484,4.74,4.7484,3800
146,4.74,4.74,4.74,4.74,200
149,4.74,4.74,4.74,4.74,1010
151,4.74,4.7402,4.74,4.7402,1200
152,4.745,4.745,4.74,4.74,200
153,4.74,4.745,4.74,4.745,1500
154,4.74,4.74,4.74,4.74,500
156,4.74,4.74,4.74,4.74,200
157,4.74,4.74,4.74,4.74,500
158,4.74,4.745,4.74,4.745,214
159,4.74,4.7493,4.74,4.7493,500
160,4.74,4.74,4.74,4.74,400
161,4.74,4.74,4.74,4.74,200
162,4.74,4.74,4.74,4.74,100
163,4.74,4.74,4.74,4.74,300
164,4.74,4.74,4.73,4.74,4300
165,4.74,4.74,4.74,4.74,1600
166,4.745,4.745,4.745,4.745,100
169,4.7499,4.7499,4.7499,4.7499,2000
172,4.745,4.745,4.745,4.745,100
175,4.74,4.74,4.74,4.74,300
176,4.74,4.74,4.74,4.74,500
177,4.74,4.74,4.74,4.74,100
178,4.74,4.74,4.74,4.74,400
179,4.74,4.74,4.735,4.735,200
180,4.7359,4.74,4.7359,4.74,1100
182,4.739,4.739,4.739,4.739,800
183,4.7363,4.7363,4.735,4.735,8665
185,4.74,4.74,4.74,4.74,4234
186,4.75,4.75,4.75,4.75,300
187,4.75,4.75,4.75,4.75,100
188,4.75,4.75,4.75,4.75,100
189,4.75,4.75,4.75,4.75,700
190,4.755,4.755,4.75,4.75,1970
192,4.75,4.75,4.75,4.75,100
194,4.75,4.75,4.75,4.75,400
198,4.76,4.76,4.76,4.76,300
200,4.76,4.76,4.76,4.76,200
201,4.76,4.76,4.76,4.76,100
202,4.75,4.75,4.75,4.75,400
203,4.75,4.75,4.75,4.75,200
204,4.75,4.75,4.75,4.75,200
205,4.76,4.76,4.75,4.75,1100
206,4.755,4.76,4.7505,4.76,1793
209,4.755,4.755,4.755,4.755,100
211,4.76,4.76,4.76,4.76,100
213,4.755,4.755,4.755,4.755,250
214,4.755,4.755,4.755,4.755,100
215,4.76,4.76,4.76,4.76,200
216,4.755,4.755,4.75,4.75,300
218,4.7599,4.7599,4.7599,4.7599,100
219,4.75,4.75,4.75,4.75,100
220,4.755,4.755,4.755,4.755,100
222,4.75,4.75,4.75,4.75,100
224,4.76,4.76,4.76,4.76,100
225,4.75,4.755,4.75,4.75,900
226,4.75,4.75,4.75,4.75,100
228,4.75,4.75,4.75,4.75,400
231,4.75,4.75,4.75,4.75,400
232,4.74,4.745,4.74,4.745,200
233,4.74,4.74,4.74,4.74,200
234,4.74,4.74,4.74,4.74,100
237,4.74,4.74,4.74,4.74,100
238,4.74,4.74,4.74,4.74,2300
239,4.74,4.74,4.74,4.74,800
241,4.74,4.74,4.74,4.74,100
242,4.7399,4.7399,4.7399,4.7399,250
244,4.74,4.74,4.74,4.74,590
247,4.74,4.74,4.74,4.74,400
248,4.74,4.74,4.74,4.74,100
249,4.74,4.74,4.74,4.74,200
250,4.74,4.74,4.74,4.74,100
252,4.74,4.74,4.74,4.74,100
253,4.74,4.74,4.74,4.74,300
254,4.74,4.74,4.74,4.74,100
255,4.74,4.74,4.74,4.74,100
257,4.75,4.75,4.75,4.75,100
258,4.74,4.74,4.74,4.74,100
259,4.74,4.74,4.74,4.74,100
260,4.75,4.75,4.74,4.74,300
263,4.74,4.74,4.74,4.74,100
264,4.7451,4.7451,4.745,4.745,400
266,4.75,4.75,4.74,4.74,500
269,4.74,4.74,4.74,4.74,100
271,4.75,4.75,4.745,4.745,500
272,4.75,4.75,4.745,4.745,300
273,4.75,4.75,4.75,4.75,100
275,4.75,4.75,4.75,4.75,200
276,4.745,4.75,4.745,4.75,300
277,4.74,4.74,4.74,4.74,100
278,4.745,4.745,4.745,4.745,100
280,4.745,4.75,4.74,4.75,500
281,4.75,4.75,4.75,4.75,200
282,4.745,4.745,4.745,4.745,100
283,4.74,4.75,4.74,4.75,200
285,4.745,4.745,4.745,4.745,100
286,4.74,4.74,4.74,4.74,100
287,4.75,4.75,4.75,4.75,200
288,4.75,4.75,4.745,4.75,2180
289,4.75,4.75,4.75,4.75,2001
292,4.7548,4.7548,4.7548,4.7548,208
297,4.75,4.755,4.75,4.755,300
299,4.75,4.7538,4.75,4.7538,1200
301,4.755,4.755,4.755,4.755,100
302,4.75,4.75,4.75,4.75,400
304,4.75,4.755,4.75,4.755,200
305,4.755,4.755,4.755,4.755,100
306,4.75,4.76,4.75,4.76,400
307,4.75,4.76,4.75,4.76,300
308,4.76,4.76,4.7592,4.7592,1300
310,4.7563,4.7563,4.75,4.75,1200
311,4.75,4.75,4.75,4.75,100
312,4.755,4.755,4.75,4.75,200
313,4.75,4.75,4.75,4.75,100
315,4.75,4.75,4.75,4.75,100
316,4.7562,4.76,4.7562,4.76,1850
317,4.75,4.75,4.75,4.75,100
318,4.76,4.76,4.76,4.76,100
320,4.755,4.755,4.75,4.75,300
321,4.7501,4.7596,4.75,4.75,1475
322,4.75,4.75,4.75,4.75,100
323,4.75,4.75,4.75,4.75,100
325,4.75,4.75,4.75,4.75,100
327,4.75,4.75,4.75,4.75,100
328,4.75,4.75,4.75,4.75,1100
329,4.76,4.76,4.75,4.755,2547
332,4.76,4.76,4.76,4.76,200
334,4.76,4.76,4.76,4.76,100
335,4.76,4.76,4.76,4.76,200
337,4.7548,4.76,4.7548,4.76,500
338,4.75,4.75,4.75,4.75,100
340,4.755,4.755,4.7541,4.7541,381
341,4.755,4.755,4.755,4.755,100
343,4.75,4.755,4.75,4.755,200
345,4.75,4.75,4.75,4.75,100
346,4.75,4.75,4.75,4.75,100
347,4.75,4.75,4.75,4.75,200
348,4.75,4.75,4.75,4.75,900
349,4.75,4.75,4.75,4.75,100
350,4.75,4.7548,4.75,4.75,4130
351,4.75,4.75,4.75,4.75,1807
352,4.7487,4.7487,4.7487,4.7487,205
353,4.74,4.745,4.74,4.745,5972
354,4.74,4.745,4.74,4.74,600
355,4.75,4.75,4.75,4.75,3250
356,4.75,4.7511,4.75,4.7511,322
358,4.75,4.75,4.75,4.75,1300
359,4.75,4.75,4.74,4.745,300
360,4.755,4.755,4.7499,4.75,2400
361,4.75,4.76,4.75,4.75,10200
362,4.75,4.755,4.75,4.755,300
363,4.75,4.755,4.75,4.755,400
364,4.75,4.75,4.75,4.75,200
366,4.745,4.75,4.74,4.75,1917
367,4.746,4.746,4.746,4.746,300
368,4.74,4.745,4.74,4.74,600
370,4.74,4.7451,4.74,4.74,3530
371,4.74,4.74,4.74,4.74,400
372,4.74,4.74,4.74,4.74,500
373,4.745,4.745,4.74,4.74,250
374,4.74,4.74,4.74,4.74,400
375,4.74,4.74,4.74,4.74,1200
376,4.74,4.74,4.74,4.74,700
377,4.74,4.74,4.74,4.74,300
378,4.74,4.74,4.74,4.74,1320
379,4.745,4.745,4.745,4.745,326
380,4.74,4.745,4.74,4.745,600
381,4.74,4.74,4.74,4.74,700
382,4.745,4.7459,4.74,4.74,800
383,4.7498,4.7498,4.74,4.745,428
384,4.74,4.74,4.74,4.74,800
385,4.735,4.74,4.73,4.74,6700
386,4.74,4.74,4.7362,4.7362,800
387,4.74,4.74,4.73,4.735,821
388,4.74,4.74,4.735,4.735,891
389,4.73,4.74,4.73,4.735,3399
390,4.735,4.74,4.73,4.73,2699
a1521034200,4.71,4.71,4.71,4.71,3383
3,4.71,4.71,4.7097,4.7097,3857
4,4.71,4.72,4.71,4.71,4700
5,4.7102,4.7102,4.71,4.71,705
9,4.68,4.7,4.68,4.7,3000
10,4.69,4.69,4.69,4.69,441
12,4.71,4.71,4.6894,4.6894,7300
15,4.72,4.72,4.71,4.71,1400
16,4.71,4.71,4.71,4.71,700
17,4.71,4.71,4.71,4.71,100
19,4.72,4.72,4.72,4.72,500
20,4.7,4.7156,4.7,4.7156,3056
