EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
295,42.64,42.649,42.64,42.649,1000
297,42.6,42.6,42.55,42.55,700
299,42.6,42.6,42.6,42.6,100
301,42.55,42.55,42.55,42.55,100
303,42.65,42.7,42.65,42.65,800
307,42.75,42.75,42.75,42.75,218
308,42.7,42.7,42.7,42.7,100
309,42.7,42.7,42.7,42.7,100
310,42.7,42.7,42.7,42.7,350
311,42.65,42.65,42.65,42.65,200
313,42.65,42.65,42.65,42.65,100
315,42.7,42.75,42.7,42.75,200
316,42.6871,42.6871,42.6871,42.6871,150
318,42.65,42.65,42.65,42.65,100
319,42.7015,42.7015,42.7015,42.7015,200
323,42.7,42.7,42.65,42.65,300
326,42.675,42.675,42.675,42.675,200
327,42.675,42.7,42.675,42.7,600
331,42.65,42.65,42.65,42.65,100
333,42.65,42.65,42.65,42.65,100
334,42.7,42.75,42.7,42.75,300
336,42.6,42.65,42.6,42.65,700
338,42.6,42.6,42.6,42.6,100
342,42.6,42.6,42.6,42.6,100
343,42.6,42.6,42.6,42.6,200
344,42.65,42.7,42.6,42.6,2751
345,42.75,42.75,42.75,42.75,100
347,42.65,42.65,42.6,42.65,2156
348,42.6,42.6,42.6,42.6,100
349,42.6,42.6,42.6,42.6,1000
350,42.6,42.6,42.6,42.6,300
351,42.6,42.6,42.6,42.6,507
352,42.6,42.6,42.6,42.6,500
353,42.6,42.625,42.6,42.625,200
354,42.6,42.65,42.6,42.65,2216
355,42.55,42.6,42.55,42.6,900
356,42.6,42.6,42.6,42.6,200
357,42.6,42.6,42.6,42.6,600
358,42.6,42.6,42.6,42.6,1400
359,42.6,42.6,42.55,42.55,3000
360,42.6,42.6,42.6,42.6,1100
361,42.6,42.6,42.6,42.6,100
362,42.6,42.6,42.55,42.55,200
364,42.55,42.55,42.55,42.55,100
365,42.55,42.6,42.55,42.6,200
366,42.6,42.6,42.6,42.6,3797
367,42.6,42.625,42.6,42.6,400
368,42.6,42.6,42.6,42.6,200
369,42.7043,42.7043,42.65,42.65,1999
370,42.75,42.75,42.7,42.7,508
372,42.75,42.75,42.75,42.75,200
373,42.7,42.7,42.7,42.7,100
374,42.7,42.7,42.7,42.7,100
376,42.7,42.7,42.7,42.7,1687
377,42.7,42.7,42.7,42.7,700
378,42.65,42.7,42.65,42.7,948
379,42.65,42.7,42.65,42.7,200
380,42.65,42.65,42.65,42.65,100
381,42.65,42.65,42.65,42.65,100
382,42.675,42.7,42.65,42.65,600
383,42.675,42.675,42.65,42.65,300
384,42.7,42.7,42.65,42.65,200
385,42.675,42.675,42.65,42.675,2000
386,42.65,42.675,42.65,42.65,700
387,42.65,42.7,42.65,42.65,2304
388,42.75,42.75,42.65,42.7,5354
389,42.7625,42.8,42.75,42.75,2020
TIMEZONE_OFFSET=-240
a1520861460,42.9,42.9,42.9,42.9,4284
2,42.85,42.9,42.85,42.9,200
3,42.85,42.9,42.85,42.9,2240
5,42.85,42.85,42.85,42.85,200
6,42.8,42.8,42.8,42.8,100
11,42.9,42.9,42.85,42.9,630
16,43.05,43.05,43,43,2670
17,43.15,43.15,43.15,43.15,300
19,43.05,43.05,43.05,43.05,100
20,43.05,43.05,43.05,43.05,100
26,43,43.05,43,43.05,434
27,42.95,42.95,42.95,42.95,400
28,42.9357,42.9357,42.9,42.9,228
34,42.925,42.925,42.925,42.925,377
36,42.85,42.85,42.85,42.85,100
38,42.85,42.85,42.85,42.85,300
40,42.6,42.8,42.6,42.8,8121
41,42.75,42.75,42.75,42.75,300
44,42.65,42.65,42.65,42.65,177
46,42.65,42.65,42.65,42.65,100
48,42.7,42.7,42.7,42.7,300
51,42.7,42.7,42.7,42.7,100
52,42.7,42.7,42.7,42.7,300
53,42.6,42.6,42.6,42.6,100
54,42.6,42.6,42.6,42.6,100
55,42.65,42.7,42.6,42.6,1300
59,42.6,42.6,42.6,42.6,100
60,42.6,42.6,42.6,42.6,100
61,42.6375,42.6375,42.6375,42.6375,100
62,42.75,42.75,42.75,42.75,200
66,42.7229,42.7629,42.65,42.7629,600
68,42.7775,42.7775,42.65,42.65,455
72,42.65,42.7387,42.65,42.7387,575
73,42.675,42.675,42.6,42.65,1523
74,42.65,42.65,42.6,42.6,500
75,42.6,42.6,42.6,42.6,100
78,42.5,42.6,42.5,42.6,400
79,42.45,42.5,42.45,42.5,1510
80,42.4,42.45,42.4,42.45,800
81,42.3,42.3,42.3,42.3,300
82,42.25,42.3,42.25,42.3,300
83,42.2,42.2,42.2,42.2,100
84,42.15,42.15,42.15,42.15,100
85,42.15,42.15,42.15,42.15,100
87,42.1752,42.1752,42.15,42.15,420
88,42.15,42.15,42.1158,42.1158,200
89,42.101,42.101,42.1,42.1,400
90,42.1,42.1,42.1,42.1,200
91,42.2,42.2,42.2,42.2,1074
94,42.15,42.15,42.15,42.15,100
97,42.25,42.35,42.25,42.25,800
98,42.2,42.2,42.2,42.2,100
101,42.15,42.15,42.05,42.15,1451
102,42.1,42.1,42.05,42.05,375
103,42,42.05,42,42.05,200
104,42,42.05,42,42.05,200
105,42.05,42.05,42,42,600
106,42.055,42.1,42.05,42.05,675
107,42.05,42.05,42.05,42.05,100
108,42.2,42.2,42.1,42.1,1400
109,42.3,42.3,42.25,42.25,500
111,42.3,42.3,42.3,42.3,100
112,42.25,42.3,42.25,42.3,400
115,42.2,42.2,42.2,42.2,200
116,42.2,42.2,42.2,42.2,300
118,42.15,42.15,42.1,42.1,200
120,42.05,42.05,42.05,42.05,200
121,42.05,42.05,42.05,42.05,100
123,42.05,42.05,42.05,42.05,200
124,42,42,42,42,100
125,42.025,42.025,42.025,42.025,300
126,42,42.05,42,42.025,500
127,41.95,42,41.95,42,2617
128,41.9,41.95,41.9,41.95,500
129,42.1,42.1,41.9,41.9,1602
130,42.2,42.2,42.15,42.15,400
133,42.15,42.2,42.15,42.2,300
135,42.3,42.3,42.25,42.25,600
136,42.3,42.3,42.3,42.3,100
137,42.25,42.25,42.25,42.25,100
139,42.325,42.325,42.325,42.325,200
141,42.375,42.375,42.35,42.35,3265
146,42.35,42.4,42.35,42.4,700
148,42.4,42.4,42.4,42.4,100
149,42.5,42.5,42.45,42.45,200
150,42.55,42.55,42.45,42.4884,1951
151,42.4825,42.4825,42.4825,42.4825,100
153,42.5,42.5,42.5,42.5,500
154,42.35,42.35,42.35,42.35,100
155,42.425,42.425,42.425,42.425,100
156,42.35,42.35,42.35,42.35,100
158,42.5,42.5,42.5,42.5,100
159,42.35,42.35,42.35,42.35,100
161,42.4056,42.4056,42.35,42.35,200
163,42.45,42.45,42.35,42.35,200
164,42.55,42.55,42.4,42.4,1003
165,42.45,42.45,42.45,42.45,100
167,42.45,42.45,42.45,42.45,300
171,42.4,42.44,42.4,42.44,300
173,42.5,42.5,42.4,42.45,700
174,42.6,42.6,42.55,42.55,600
175,42.65,42.65,42.575,42.575,400
176,42.59,42.59,42.59,42.59,100
178,42.7,42.7,42.65,42.65,200
179,42.65,42.65,42.65,42.65,400
181,42.65,42.65,42.65,42.65,100
182,42.625,42.625,42.625,42.625,100
187,42.525,42.525,42.45,42.45,500
188,42.45,42.5,42.45,42.45,600
190,42.6,42.6,42.5,42.5,1702
191,42.6,42.6,42.5,42.5,200
192,42.65,42.65,42.5,42.5,400
201,42.6,42.6,42.6,42.6,100
203,42.6,42.6,42.6,42.6,200
205,42.55,42.55,42.55,42.55,100
208,42.55,42.55,42.55,42.55,100
210,42.57,42.57,42.57,42.57,1000
211,42.6,42.6,42.5,42.5,400
212,42.5,42.5,42.5,42.5,100
213,42.5,42.5,42.5,42.5,100
214,42.5,42.5,42.5,42.5,600
216,42.5,42.5,42.5,42.5,100
218,42.5,42.5,42.45,42.45,200
220,42.55,42.55,42.55,42.55,700
221,42.5,42.5,42.5,42.5,400
222,42.6,42.65,42.55,42.55,2201
223,42.6,42.6,42.6,42.6,100
224,42.65,42.65,42.6,42.6,200
227,42.6318,42.6318,42.6318,42.6318,148
228,42.65,42.65,42.65,42.65,100
230,42.6,42.65,42.6,42.6,900
231,42.6,42.6,42.6,42.6,1200
234,42.625,42.625,42.6,42.6,200
235,42.625,42.625,42.625,42.625,300
237,42.7,42.7,42.6,42.625,1100
238,42.65,42.65,42.65,42.65,263
241,42.6,42.65,42.6,42.6,1300
242,42.6,42.6,42.6,42.6,200
244,42.6,42.675,42.6,42.6,1400
246,42.7,42.7,42.65,42.7,500
250,42.8,42.85,42.75,42.75,1990
253,42.75,42.75,42.7,42.7,200
254,42.7577,42.7577,42.7577,42.7577,100
255,42.9,42.9,42.75,42.75,1600
256,42.9,42.9,42.9,42.9,300
260,42.85,42.85,42.85,42.85,100
262,42.9,42.9,42.825,42.825,800
263,42.8499,42.85,42.8,42.8,400
266,42.75,42.8184,42.75,42.8184,271
267,42.9,42.9,42.75,42.8,1750
271,42.9,42.9,42.9,42.9,100
272,42.95,42.95,42.85,42.85,200
273,42.9,42.9,42.85,42.85,400
274,42.8,42.85,42.8,42.85,200
278,42.85,42.85,42.8,42.8,300
280,42.8,42.8,42.8,42.8,501
282,42.75,42.75,42.75,42.75,100
283,42.775,42.775,42.775,42.775,100
284,42.7,42.75,42.7,42.75,500
287,42.6,42.65,42.6,42.65,300
289,42.8,42.8,42.625,42.65,2751
290,42.8,42.8,42.75,42.75,1636
291,42.7999,42.7999,42.7999,42.7999,100
292,42.7,42.75,42.7,42.75,600
295,42.65,42.65,42.65,42.65,100
296,42.7,42.7,42.7,42.7,200
