EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
148,7.6099,7.6099,7.6099,7.6099,1004
152,7.605,7.605,7.605,7.605,100
153,7.6099,7.6099,7.6099,7.6099,500
154,7.6099,7.6099,7.6099,7.6099,1008
156,7.605,7.605,7.605,7.605,100
157,7.6099,7.6099,7.6099,7.6099,502
159,7.6099,7.6099,7.6099,7.6099,501
194,7.606,7.606,7.606,7.606,1000
196,7.61,7.61,7.61,7.61,100
216,7.61,7.61,7.61,7.61,100
232,7.61,7.61,7.61,7.61,100
238,7.6036,7.6036,7.6036,7.6036,356
248,7.61,7.61,7.61,7.61,143
251,7.605,7.605,7.605,7.605,100
252,7.61,7.61,7.61,7.61,100
268,7.61,7.61,7.61,7.61,100
270,7.606,7.606,7.605,7.605,200
283,7.61,7.61,7.61,7.61,100
295,7.6,7.6014,7.6,7.6014,1350
299,7.61,7.61,7.61,7.61,100
310,7.605,7.605,7.605,7.605,100
313,7.61,7.61,7.61,7.61,100
323,7.61,7.61,7.61,7.61,100
325,7.61,7.61,7.61,7.61,200
342,7.61,7.61,7.6099,7.6099,1043
346,7.61,7.61,7.61,7.61,100
349,7.6,7.6,7.6,7.6,2000
350,7.61,7.61,7.61,7.61,100
358,7.6096,7.6096,7.6096,7.6096,100
359,7.61,7.61,7.61,7.61,100
367,7.61,7.61,7.61,7.61,100
369,7.61,7.61,7.61,7.61,100
373,7.61,7.61,7.61,7.61,100
378,7.61,7.61,7.61,7.61,100
382,7.61,7.61,7.61,7.61,100
384,7.61,7.61,7.61,7.61,100
386,7.61,7.61,7.61,7.61,100
388,7.61,7.61,7.61,7.61,100
390,7.61,7.61,7.605,7.61,600
a1521552600,7.59,7.59,7.59,7.59,7989
2,7.57,7.59,7.57,7.59,1500
4,7.58,7.62,7.58,7.58,4344
5,7.58,7.58,7.58,7.58,700
6,7.58,7.58,7.58,7.58,300
7,7.58,7.585,7.58,7.58,4544
11,7.58,7.58,7.58,7.58,1000
18,7.58,7.585,7.58,7.58,6980
19,7.58,7.58,7.58,7.58,1108
26,7.592,7.592,7.592,7.592,130
34,7.5999,7.5999,7.5999,7.5999,2000
35,7.6,7.6,7.595,7.595,3100
36,7.61,7.61,7.61,7.61,1000
38,7.59,7.59,7.59,7.59,200
39,7.6,7.6,7.6,7.6,300
50,7.6,7.6,7.5901,7.5901,2575
52,7.6,7.6,7.5948,7.5948,350
60,7.6,7.6,7.6,7.6,100
61,7.6,7.6,7.5948,7.5948,235
93,7.6,7.6,7.6,7.6,100
94,7.6,7.6,7.6,7.6,200
95,7.6,7.6,7.6,7.6,100
96,7.6,7.6,7.6,7.6,100
97,7.6,7.6,7.6,7.6,100
98,7.6,7.6,7.6,7.6,100
99,7.6,7.6,7.6,7.6,100
100,7.6,7.6,7.6,7.6,100
101,7.6,7.6,7.6,7.6,100
102,7.6,7.6,7.6,7.6,100
103,7.6,7.6,7.6,7.6,200
104,7.6,7.6,7.6,7.6,100
105,7.6,7.6,7.6,7.6,100
106,7.6,7.6,7.6,7.6,100
107,7.6,7.6,7.6,7.6,1400
108,7.6,7.6,7.6,7.6,100
109,7.6,7.6,7.6,7.6,200
110,7.6,7.6,7.6,7.6,100
111,7.6,7.6,7.6,7.6,100
112,7.6,7.6,7.6,7.6,100
113,7.6,7.6,7.6,7.6,100
114,7.6,7.6,7.5955,7.5955,3259
116,7.6,7.6,7.6,7.6,300
117,7.6,7.6,7.6,7.6,100
118,7.6,7.6,7.6,7.6,262
120,7.6,7.6,7.6,7.6,100
133,7.6,7.6,7.6,7.6,100
134,7.6,7.6,7.6,7.6,100
135,7.6,7.6,7.6,7.6,100
136,7.6,7.6,7.6,7.6,100
138,7.6,7.6,7.6,7.6,400
142,7.6,7.6,7.6,7.6,200
151,7.6,7.6,7.594,7.594,1486
169,7.591,7.595,7.59,7.591,2610
170,7.595,7.595,7.595,7.595,100
179,7.6,7.6,7.6,7.6,100
198,7.5951,7.5951,7.5951,7.5951,300
221,7.595,7.595,7.595,7.595,100
234,7.5999,7.5999,7.5999,7.5999,504
242,7.6,7.6,7.59,7.59,5147
243,7.59,7.59,7.59,7.59,100
273,7.6,7.6,7.59,7.59,2784
301,7.59,7.59,7.589,7.59,6331
302,7.59,7.59,7.59,7.59,800
326,7.59,7.59,7.59,7.59,3800
327,7.5892,7.5892,7.5892,7.5892,2000
328,7.58,7.58,7.58,7.58,2795
331,7.58,7.58,7.58,7.58,100
338,7.58,7.58,7.58,7.58,100
340,7.59,7.59,7.58,7.58,800
341,7.59,7.59,7.59,7.59,100
342,7.59,7.59,7.59,7.59,200
343,7.59,7.59,7.59,7.59,100
344,7.59,7.59,7.59,7.59,500
346,7.585,7.59,7.585,7.59,200
347,7.59,7.59,7.59,7.59,500
348,7.59,7.59,7.59,7.59,100
349,7.59,7.59,7.59,7.59,500
351,7.59,7.59,7.59,7.59,100
352,7.59,7.59,7.59,7.59,500
353,7.59,7.59,7.59,7.59,200
354,7.59,7.59,7.59,7.59,500
355,7.59,7.59,7.59,7.59,100
356,7.59,7.59,7.59,7.59,500
357,7.59,7.59,7.59,7.59,100
358,7.59,7.59,7.59,7.59,500
359,7.59,7.59,7.59,7.59,200
360,7.59,7.59,7.59,7.59,500
361,7.59,7.59,7.59,7.59,100
362,7.59,7.59,7.59,7.59,200
363,7.59,7.59,7.59,7.59,700
364,7.585,7.59,7.585,7.59,200
365,7.59,7.59,7.59,7.59,200
366,7.59,7.59,7.59,7.59,600
367,7.59,7.59,7.59,7.59,200
368,7.59,7.59,7.59,7.59,600
369,7.59,7.59,7.584,7.59,430
370,7.59,7.59,7.59,7.59,500
371,7.59,7.59,7.59,7.59,300
372,7.59,7.59,7.59,7.59,600
373,7.59,7.59,7.59,7.59,300
374,7.59,7.59,7.59,7.59,700
375,7.59,7.59,7.59,7.59,200
376,7.59,7.59,7.59,7.59,900
377,7.59,7.59,7.59,7.59,500
378,7.59,7.59,7.59,7.59,400
379,7.59,7.59,7.59,7.59,780
380,7.59,7.59,7.589,7.59,4100
381,7.59,7.59,7.59,7.59,900
382,7.59,7.59,7.59,7.59,600
383,7.59,7.59,7.59,7.59,900
384,7.59,7.59,7.59,7.59,700
385,7.59,7.59,7.59,7.59,1000
386,7.59,7.59,7.59,7.59,1300
387,7.59,7.59,7.585,7.59,1772
388,7.59,7.59,7.59,7.59,1400
389,7.6,7.6,7.59,7.59,2158
390,7.6,7.6,7.6,7.6,1400
a1521639000,7.59,7.59,7.59,7.59,11278
6,7.54,7.57,7.54,7.57,22132
7,7.54,7.54,7.54,7.54,100
8,7.54,7.55,7.54,7.54,1572
11,7.57,7.57,7.57,7.57,100
15,7.57,7.57,7.57,7.57,100
17,7.57,7.57,7.57,7.57,100
19,7.569,7.569,7.569,7.569,100
21,7.569,7.569,7.569,7.569,100
23,7.569,7.569,7.569,7.569,100
25,7.569,7.569,7.569,7.569,100
27,7.57,7.57,7.57,7.57,100
29,7.57,7.57,7.57,7.57,100
31,7.57,7.57,7.57,7.57,100
33,7.569,7.569,7.569,7.569,100
35,7.57,7.57,7.57,7.57,100
37,7.57,7.57,7.57,7.57,100
39,7.57,7.57,7.57,7.57,100
41,7.57,7.57,7.57,7.57,100
43,7.57,7.57,7.57,7.57,100
46,7.57,7.57,7.57,7.57,100
48,7.57,7.57,7.57,7.57,100
50,7.57,7.57,7.57,7.57,100
52,7.57,7.57,7.57,7.57,100
53,7.563,7.563,7.5607,7.5607,292
55,7.57,7.57,7.57,7.57,100
57,7.57,7.57,7.57,7.57,100
60,7.57,7.57,7.57,7.57,100
62,7.56,7.57,7.56,7.57,200
64,7.57,7.57,7.57,7.57,100
66,7.57,7.57,7.57,7.57,200
69,7.57,7.57,7.57,7.57,100
71,7.57,7.57,7.57,7.57,100
74,7.57,7.57,7.57,7.57,100
76,7.57,7.57,7.57,7.57,100
78,7.57,7.57,7.57,7.57,100
81,7.57,7.57,7.57,7.57,100
83,7.57,7.57,7.56,7.56,433
86,7.57,7.57,7.57,7.57,100
87,7.58,7.58,7.5622,7.57,5400
91,7.577,7.58,7.5707,7.579,2400
98,7.575,7.575,7.575,7.575,200
138,7.58,7.58,7.5761,7.5761,1138
145,7.58,7.58,7.58,7.58,200
148,7.58,7.58,7.58,7.58,100
150,7.58,7.58,7.58,7.58,100
152,7.58,7.58,7.58,7.58,100
154,7.58,7.58,7.58,7.58,100
156,7.58,7.58,7.58,7.58,100
158,7.58,7.58,7.58,7.58,100
160,7.58,7.58,7.58,7.58,100
162,7.58,7.58,7.58,7.58,100
165,7.58,7.58,7.58,7.58,100
167,7.58,7.58,7.58,7.58,100
169,7.58,7.58,7.58,7.58,100
171,7.58,7.58,7.58,7.58,100
173,7.58,7.58,7.58,7.58,100
176,7.57,7.58,7.57,7.58,300
178,7.58,7.58,7.58,7.58,100
180,7.58,7.58,7.58,7.58,100
181,7.575,7.575,7.575,7.575,100
183,7.58,7.58,7.58,7.58,100
184,7.58,7.58,7.58,7.58,100
185,7.58,7.58,7.58,7.58,100
187,7.58,7.58,7.58,7.58,100
189,7.58,7.58,7.58,7.58,100
192,7.58,7.58,7.58,7.58,100
194,7.58,7.58,7.58,7.58,100
196,7.58,7.58,7.58,7.58,200
198,7.58,7.58,7.58,7.58,100
201,7.58,7.58,7.58,7.58,100
203,7.58,7.58,7.58,7.58,100
205,7.58,7.58,7.58,7.58,100
208,7.58,7.58,7.58,7.58,100
210,7.58,7.58,7.58,7.58,100
212,7.58,7.58,7.58,7.58,100
214,7.58,7.58,7.58,7.58,100
217,7.58,7.58,7.58,7.58,100
219,7.58,7.58,7.58,7.58,100
221,7.58,7.58,7.58,7.58,100
224,7.58,7.58,7.58,7.58,100
226,7.58,7.58,7.58,7.58,100
228,7.58,7.58,7.58,7.58,100
231,7.58,7.58,7.58,7.58,200
233,7.58,7.58,7.58,7.58,100
236,7.58,7.58,7.58,7.58,100
238,7.58,7.58,7.58,7.58,100
240,7.58,7.58,7.58,7.58,100
242,7.58,7.58,7.58,7.58,100
244,7.58,7.58,7.58,7.58,1000
245,7.58,7.58,7.5708,7.58,2754
247,7.58,7.58,7.58,7.58,100
249,7.58,7.58,7.58,7.58,100
251,7.58,7.58,7.58,7.58,100
252,7.575,7.575,7.575,7.575,100
253,7.58,7.58,7.58,7.58,100
256,7.58,7.58,7.58,7.58,100
258,7.58,7.58,7.58,7.58,200
260,7.58,7.58,7.58,7.58,100
261,7.571,7.575,7.571,7.575,1900
264,7.58,7.58,7.58,7.58,200
267,7.58,7.58,7.58,7.58,100
269,7.58,7.58,7.58,7.58,200
270,7.58,7.58,7.58,7.58,100
279,7.57,7.57,7.57,7.57,2538
287,7.5632,7.5632,7.5632,7.5632,1000
311,7.5551,7.5613,7.55,7.55,10250
312,7.56,7.56,7.56,7.56,100
319,7.5433,7.5433,7.5433,7.5433,300
323,7.54,7.54,7.54,7.54,100
324,7.56,7.56,7.5586,7.56,8775
327,7.5506,7.56,7.5506,7.56,2446
344,7.57,7.57,7.57,7.57,100
352,7.57,7.57,7.57,7.57,100
361,7.57,7.57,7.57,7.57,100
369,7.57,7.57,7.57,7.57,100
373,7.57,7.57,7.55,7.55,200
377,7.56,7.56,7.56,7.56,100
379,7.5599,7.5599,7.5599,7.5599,520
380,7.5599,7.5599,7.5599,7.5599,2047
382,7.5599,7.5599,7.5599,7.5599,504
383,7.5599,7.5599,7.5599,7.5599,501
387,7.56,7.56,7.56,7.56,100
389,7.555,7.555,7.555,7.555,100
390,7.55,7.5575,7.55,7.5575,1500
a1521725400,7.53,7.53,7.53,7.53,13875
2,7.54,7.54,7.54,7.54,1794
5,7.53,7.54,7.53,7.54,17837
6,7.53,7.53,7.53,7.53,1239
9,7.5401,7.5401,7.54,7.54,1100
10,7.54,7.54,7.54,7.54,200
13,7.545,7.545,7.545,7.545,100
14,7.545,7.545,7.5401,7.5425,1198
16,7.545,7.545,7.545,7.545,100
17,7.545,7.545,7.545,7.545,100
18,7.545,7.545,7.545,7.545,100
19,7.545,7.545,7.545,7.545,100
20,7.5499,7.5499,7.545,7.545,1100
21,7.545,7.545,7.545,7.545,100
23,7.545,7.545,7.545,7.545,100
24,7.56,7.56,7.549,7.55,5005
26,7.57,7.57,7.57,7.57,100
28,7.57,7.57,7.57,7.57,100
30,7.57,7.57,7.57,7.57,100
32,7.57,7.57,7.57,7.57,100
33,7.57,7.57,7.57,7.57,100
36,7.57,7.57,7.57,7.57,100
38,7.57,7.57,7.57,7.57,100
41,7.57,7.57,7.57,7.57,100
45,7.57,7.57,7.57,7.57,200
51,7.57,7.57,7.57,7.57,100
53,7.57,7.57,7.57,7.57,1700
59,7.59,7.59,7.59,7.59,100
65,7.59,7.59,7.59,7.59,100
78,7.59,7.59,7.59,7.59,100
79,7.55,7.57,7.55,7.57,12100
85,7.57,7.57,7.569,7.569,870
86,7.57,7.57,7.57,7.57,200
89,7.565,7.565,7.565,7.565,1000
91,7.57,7.57,7.57,7.57,100
95,7.57,7.57,7.57,7.57,100
101,7.57,7.57,7.57,7.57,100
108,7.57,7.57,7.57,7.57,171
109,7.57,7.57,7.57,7.57,100
111,7.5604,7.57,7.56,7.57,1100
118,7.57,7.57,7.57,7.57,100
120,7.56,7.56,7.56,7.56,3000
125,7.56,7.56,7.56,7.56,3000
128,7.57,7.57,7.57,7.57,100
129,7.57,7.57,7.57,7.57,100
132,7.57,7.57,7.57,7.57,100
140,7.57,7.57,7.57,7.57,100
146,7.5659,7.5659,7.5659,7.5659,100
151,7.57,7.57,7.565,7.565,500
159,7.5682,7.5682,7.5601,7.561,2600
165,7.57,7.57,7.57,7.57,100
175,7.5625,7.5625,7.5625,7.5625,900
176,7.57,7.57,7.57,7.57,100
179,7.5629,7.5629,7.5629,7.5629,250
189,7.57,7.57,7.57,7.57,100
206,7.5601,7.5601,7.5601,7.5601,200
210,7.57,7.57,7.57,7.57,100
234,7.57,7.57,7.57,7.57,100
272,7.565,7.5699,7.565,7.5699,400
277,7.57,7.57,7.57,7.57,100
292,7.57,7.57,7.57,7.57,100
300,7.57,7.57,7.57,7.57,100
317,7.565,7.565,7.565,7.565,300
323,7.5639,7.5639,7.5639,7.5639,1672
370,7.55,7.56,7.55,7.56,500
371,7.5597,7.56,7.5544,7.56,1778
376,7.55,7.55,7.55,7.55,200
379,7.55,7.5597,7.55,7.5597,665
385,7.5514,7.5514,7.5514,7.5514,1000
387,7.55,7.55,7.55,7.55,288
389,7.56,7.56,7.56,7.56,100
390,7.56,7.56,7.56,7.56,871
a1521811800,7.54,7.54,7.54,7.54,8645
2,7.55,7.55,7.55,7.55,100
3,7.54,7.54,7.54,7.54,900
5,7.53,7.53,7.53,7.53,100
6,7.52,7.53,7.52,7.53,6600
7,7.52,7.52,7.52,7.52,100
8,7.53,7.53,7.52,7.52,200
9,7.52,7.52,7.52,7.52,100
10,7.52,7.52,7.52,7.52,100
11,7.5399,7.5399,7.5274,7.53,4775
12,7.53,7.53,7.53,7.53,100
15,7.52,7.52,7.52,7.52,500
16,7.52,7.52,7.52,7.52,100
17,7.52,7.52,7.52,7.52,1200
18,7.52,7.52,7.52,7.52,100
19,7.53,7.53,7.53,7.53,100
20,7.52,7.52,7.52,7.52,200
21,7.52,7.52,7.52,7.52,200
22,7.53,7.53,7.53,7.53,100
23,7.51,7.52,7.51,7.52,2800
24,7.52,7.52,7.52,7.52,300
26,7.52,7.52,7.52,7.52,100
27,7.51,7.525,7.51,7.52,7548
28,7.52,7.53,7.52,7.52,3456
30,7.52,7.52,7.515,7.52,1600
32,7.51,7.51,7.51,7.51,100
33,7.51,7.52,7.51,7.52,200
34,7.51,7.52,7.51,7.51,379
35,7.52,7.52,7.51,7.51,300
36,7.51,7.52,7.51,7.52,200
37,7.51,7.51,7.51,7.51,100
38,7.51,7.51,7.505,7.51,6795
39,7.505,7.5127,7.5,7.505,7904
41,7.51,7.51,7.505,7.505,2000
45,7.515,7.515,7.51,7.51,300
46,7.51,7.51,7.51,7.51,200
47,7.5,7.51,7.5,7.51,200
48,7.5,7.51,7.5,7.51,300
49,7.5,7.5,7.5,7.5,100
50,7.5082,7.5082,7.5,7.5,1300
51,7.51,7.51,7.5,7.5,200
52,7.51,7.51,7.51,7.51,100
53,7.5,7.51,7.5,7.51,300
54,7.51,7.515,7.51,7.515,300
56,7.51,7.51,7.51,7.51,200
57,7.515,7.515,7.51,7.51,938
58,7.51,7.51,7.51,7.51,100
59,7.51,7.51,7.51,7.51,200
60,7.515,7.515,7.515,7.515,100
61,7.51,7.51,7.51,7.51,200
62,7.51,7.51,7.51,7.51,200
63,7.51,7.51,7.51,7.51,766
64,7.51,7.51,7.51,7.51,200
65,7.51,7.51,7.51,7.51,100
66,7.515,7.515,7.51,7.51,200
67,7.51,7.51,7.51,7.51,200
68,7.51,7.515,7.51,7.51,700
69,7.51,7.51,7.51,7.51,100
70,7.51,7.51,7.51,7.51,100
71,7.51,7.51,7.51,7.51,500
72,7.515,7.515,7.51,7.51,300
73,7.51,7.51,7.51,7.51,100
74,7.51,7.51,7.51,7.51,200
75,7.51,7.51,7.51,7.51,100
76,7.515,7.515,7.51,7.51,200
77,7.51,7.51,7.51,7.51,200
78,7.51,7.51,7.51,7.51,100
79,7.51,7.515,7.51,7.51,800
80,7.51,7.51,7.51,7.51,500
82,7.5,7.5162,7.5,7.5162,2850
83,7.51,7.51,7.51,7.51,100
84,7.51,7.51,7.51,7.51,100
85,7.515,7.515,7.51,7.51,300
86,7.51,7.515,7.51,7.515,200
87,7.51,7.51,7.51,7.51,1700
88,7.51,7.51,7.51,7.51,100
89,7.52,7.52,7.51,7.51,200
90,7.51,7.51,7.51,7.51,300
92,7.52,7.52,7.52,7.52,100
96,7.52,7.52,7.52,7.52,100
97,7.5197,7.5197,7.5197,7.5197,455
99,7.52,7.52,7.52,7.52,100
103,7.52,7.52,7.52,7.52,100
106,7.52,7.52,7.52,7.52,100
110,7.52,7.52,7.52,7.52,100
114,7.52,7.52,7.52,7.52,100
117,7.52,7.52,7.52,7.52,100
120,7.52,7.52,7.52,7.52,1000
121,7.53,7.53,7.5162,7.52,5199
122,7.53,7.53,7.515,7.529,10800
125,7.52,7.52,7.52,7.52,100
126,7.52,7.52,7.52,7.52,100
128,7.52,7.52,7.52,7.52,100
132,7.515,7.515,7.515,7.515,100
135,7.515,7.515,7.5148,7.5148,200
139,7.515,7.515,7.515,7.515,100
142,7.515,7.515,7.515,7.515,100
144,7.52,7.52,7.52,7.52,497
159,7.52,7.52,7.51,7.51,7087
164,7.52,7.52,7.52,7.52,1000
201,7.525,7.525,7.52,7.52,200
215,7.5139,7.5139,7.51,7.51,200
231,7.52,7.52,7.51,7.51,4000
259,7.51,7.51,7.5,7.51,9901
262,7.505,7.51,7.505,7.51,4200
275,7.5134,7.5134,7.5134,7.5134,1600
299,7.5162,7.52,7.515,7.515,1100
300,7.52,7.52,7.52,7.52,100
309,7.5,7.52,7.48,7.51,23742
314,7.5,7.5,7.49,7.49,500
317,7.49,7.5,7.49,7.49,1000
319,7.49,7.49,7.4801,7.4801,3100
322,7.4868,7.5,7.4868,7.49,12167
327,7.49,7.49,7.49,7.49,500
329,7.495,7.495,7.495,7.495,100
332,7.5,7.5,7.5,7.5,1331
334,7.5,7.5,7.5,7.5,200
338,7.505,7.505,7.5,7.5,360
339,7.51,7.52,7.51,7.51,3500
346,7.52,7.52,7.52,7.52,100
386,7.51,7.51,7.51,7.51,100
387,7.51,7.51,7.51,7.51,396
388,7.51,7.51,7.505,7.51,2404
390,7.5,7.5,7.5,7.5,795
